http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.08vk_r	Sweden
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.049m_l	Brazil
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.01r5xw	Angola
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.05vjt6	France
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.075q_	Angola
http://rdf.freebase.com/ns/m.07bb99	France
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0122wc	Netherlands
http://rdf.freebase.com/ns/m.07r78j	Ghana
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.049bp4	Brazil
http://rdf.freebase.com/ns/m.0266shh	France
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.0lg7v	Senegal
http://rdf.freebase.com/ns/m.06wdqf	Venezuela
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.01_gv	Chile
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.01vqc7	Mexico
http://rdf.freebase.com/ns/m.049m_l	Greece
http://rdf.freebase.com/ns/m.049m_l	Greece
http://rdf.freebase.com/ns/m.025txtg	Argentina
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.01vqc7	Uruguay
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.0hvgt	Netherlands
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.01k9cc	Romania
http://rdf.freebase.com/ns/m.03n5v	Greece
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.04999m	Bulgaria
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.049m_l	France
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.080_y	Nigeria
http://rdf.freebase.com/ns/m.01453	Poland
http://rdf.freebase.com/ns/m.06vv_6	Argentina
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.047g6m	Austria
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0266shh	Sweden
http://rdf.freebase.com/ns/m.0122wc	Uruguay
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.045xx	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0gxkm	Australia
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.03fnrc	Portugal
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.03x6m	Chile
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.0138mv	Poland
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0266shh	Peru
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.01453	Montenegro
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.047g98	Belgium
http://rdf.freebase.com/ns/m.08vk_r	Argentina
http://rdf.freebase.com/ns/m.04999m	Uruguay
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.049m_l	Switzerland
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.04_bfq	Poland
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0lhp1	Mexico
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.01_gv	Germany
http://rdf.freebase.com/ns/m.0gxkm	Uruguay
http://rdf.freebase.com/ns/m.02l01d	Argentina
http://rdf.freebase.com/ns/m.049bp4	Switzerland
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.03tc8d	Romania
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.049bp4	Australia
http://rdf.freebase.com/ns/m.080_y	France
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Brazil
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.08vk_r	Ghana
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03fnrc	Argentina
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.02rjz5	Netherlands
http://rdf.freebase.com/ns/m.01453	Brazil
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.03td5v	Brazil
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.03tc5p	Portugal
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.06l22	Brazil
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.01dwyd	Uruguay
http://rdf.freebase.com/ns/m.0ytc	Switzerland
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.01r5xw	Sweden
http://rdf.freebase.com/ns/m.01_gv	Argentina
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.01_gv	Brazil
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.07r78j	Argentina
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.0ytc	Argentina
http://rdf.freebase.com/ns/m.01cj92	Argentina
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0kz4w	Argentina
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.03n5v	Serbia
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.06wdqf	Uruguay
http://rdf.freebase.com/ns/m.02rjz5	Netherlands
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.01njml	Republic of Ireland
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.01vqc7	Netherlands
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.0lg7v	Argentina
http://rdf.freebase.com/ns/m.01r5xw	Guinea-Bissau
http://rdf.freebase.com/ns/m.06l22	Netherlands
http://rdf.freebase.com/ns/m.01cj92	Canada
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.04999m	Uruguay
http://rdf.freebase.com/ns/m.047g6m	Switzerland
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03h0k1	Kosovo
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.03x6m	France
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.045xx	Sweden
http://rdf.freebase.com/ns/m.011v3	Spain
http://rdf.freebase.com/ns/m.02rjz5	Argentina
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.048xg8	France
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0ytc	Romania
http://rdf.freebase.com/ns/m.08vk_r	Chile
http://rdf.freebase.com/ns/m.0f5hyg	Brazil
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0lhp1	Montenegro
http://rdf.freebase.com/ns/m.01r5xw	Portugal
http://rdf.freebase.com/ns/m.047g98	Greece
http://rdf.freebase.com/ns/m.06l22	Brazil
http://rdf.freebase.com/ns/m.025txtg	Sweden
http://rdf.freebase.com/ns/m.0lg7v	Uruguay
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.0hvgt	Argentina
http://rdf.freebase.com/ns/m.0hvgt	Brazil
http://rdf.freebase.com/ns/m.049bp4	Brazil
http://rdf.freebase.com/ns/m.01dwyd	Argentina
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.08pgl8	Switzerland
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.0266shh	Spain
http://rdf.freebase.com/ns/m.05vjt6	France
http://rdf.freebase.com/ns/m.075q_	Ivory Coast
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.01453	Ukraine
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.049bmk	Slovenia
http://rdf.freebase.com/ns/m.06z9f8	Centre Region (Cameroon)
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.03tck1	United States
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.049fbh	Italy
http://rdf.freebase.com/ns/m.06l22	Netherlands
http://rdf.freebase.com/ns/m.0138mv	Italy
http://rdf.freebase.com/ns/m.01cj92	Colombia
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.0705y1	Venezuela
http://rdf.freebase.com/ns/m.047g6m	Poland
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.0lg7v	Argentina
http://rdf.freebase.com/ns/m.01vqc7	Mozambique
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0122wc	Spain
http://rdf.freebase.com/ns/m.01cj92	Mexico
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.02l01d	Bosnia and Herzegovina
http://rdf.freebase.com/ns/m.08vk_r	Greece
http://rdf.freebase.com/ns/m.0l6r_	Spain
http://rdf.freebase.com/ns/m.049msk	Switzerland
http://rdf.freebase.com/ns/m.03h0k1	Brazil
http://rdf.freebase.com/ns/m.01k9cc	France
http://rdf.freebase.com/ns/m.0kz4w	France
http://rdf.freebase.com/ns/m.08vk_r	Spain
http://rdf.freebase.com/ns/m.0kz4w	Romania
http://rdf.freebase.com/ns/m.011v3	Brazil
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.075q_	Colombia
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.03td5v	Andorra
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.08vk_r	Ghana
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0266sb_	Brazil
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.0lg7v	Brazil
http://rdf.freebase.com/ns/m.08pgl8	Ghana
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.0f5hyg	Spain
http://rdf.freebase.com/ns/m.049n3s	Italy
http://rdf.freebase.com/ns/m.0hvgt	Spain
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.075q_	Nigeria
http://rdf.freebase.com/ns/m.01njml	Czech Republic
http://rdf.freebase.com/ns/m.0122wc	South Africa
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.049msk	Poland
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.045xx	Germany
http://rdf.freebase.com/ns/m.06vv_6	Spain
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.08pgl8	Switzerland
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.01453	Brazil
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.03tck1	Argentina
http://rdf.freebase.com/ns/m.0705y1	Spain
http://rdf.freebase.com/ns/m.01_gv	Sweden
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.0lg7v	Portugal
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.04999m	Italy
http://rdf.freebase.com/ns/m.03x6m	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.01453	Ghana
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.01_gv	Bulgaria
http://rdf.freebase.com/ns/m.07bb99	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01_gv	Italy
http://rdf.freebase.com/ns/m.045xx	Uruguay
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.048xg8	Italy
http://rdf.freebase.com/ns/m.049m_l	Italy
http://rdf.freebase.com/ns/m.04999m	Brazil
http://rdf.freebase.com/ns/m.048xg8	Hungary
http://rdf.freebase.com/ns/m.01dwyd	France
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.08vk_r	Brazil
http://rdf.freebase.com/ns/m.03fnrc	Cameroon
http://rdf.freebase.com/ns/m.02l01d	France
http://rdf.freebase.com/ns/m.0138mv	France
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0ytc	Cameroon
http://rdf.freebase.com/ns/m.06wdqf	Argentina
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.04_bfq	Italy
http://rdf.freebase.com/ns/m.0ytc	France
http://rdf.freebase.com/ns/m.01vqc7	Argentina
http://rdf.freebase.com/ns/m.049n2l	Honduras
http://rdf.freebase.com/ns/m.049n2l	El Salvador
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.0hvgt	Turkey
http://rdf.freebase.com/ns/m.0kz4w	Albania
http://rdf.freebase.com/ns/m.01r5xw	Spain
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.047g6m	Netherlands
http://rdf.freebase.com/ns/m.0f5hyg	Chile
http://rdf.freebase.com/ns/m.0hvgt	Bulgaria
http://rdf.freebase.com/ns/m.047g98	Brazil
http://rdf.freebase.com/ns/m.0hvgt	Netherlands
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.02l01d	Israel
http://rdf.freebase.com/ns/m.0ytc	Paraguay
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.04_bfq	Romania
http://rdf.freebase.com/ns/m.049bp4	Italy
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.08vk_r	Spain
http://rdf.freebase.com/ns/m.01_gv	France
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.01453	Italy
http://rdf.freebase.com/ns/m.0kr10	Serbia
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0kr10	Colombia
http://rdf.freebase.com/ns/m.01k9cc	Italy
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.06z9k8	Spain
http://rdf.freebase.com/ns/m.0lhp1	Croatia
http://rdf.freebase.com/ns/m.0ytc	France
http://rdf.freebase.com/ns/m.03tc8d	Spain
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01cj92	Spain
http://rdf.freebase.com/ns/m.07bb99	Netherlands
http://rdf.freebase.com/ns/m.06wdqf	Spain
http://rdf.freebase.com/ns/m.0ksy_	Ghana
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.0138mv	Serbia
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01k9cc	Ivory Coast
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.0lhp1	Spain
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.011v3	Australia
http://rdf.freebase.com/ns/m.080_y	Mexico
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.05vjt6	Spain
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.03h0k1	Italy
http://rdf.freebase.com/ns/m.047g98	Italy
http://rdf.freebase.com/ns/m.03tck1	Mexico
http://rdf.freebase.com/ns/m.03n5v	Germany
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.03x6m	Brazil
http://rdf.freebase.com/ns/m.01cj92	Uruguay
http://rdf.freebase.com/ns/m.0266sb_	Spain
http://rdf.freebase.com/ns/m.06l22	Spain
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.0cr8ts	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.080_y	Austria
http://rdf.freebase.com/ns/m.049bln	Italy
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.06z9f8	Spain
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.04999m	Brazil
http://rdf.freebase.com/ns/m.0138mv	Denmark
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.0gxkm	Guinea
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.011v3	Netherlands
http://rdf.freebase.com/ns/m.03td5v	Brazil
http://rdf.freebase.com/ns/m.0kz4w	Uruguay
http://rdf.freebase.com/ns/m.01vqc7	Spain
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.0138mv	Brazil
http://rdf.freebase.com/ns/m.047g6m	Italy
http://rdf.freebase.com/ns/m.0266shh	Argentina
http://rdf.freebase.com/ns/m.025txtg	Spain
http://rdf.freebase.com/ns/m.0ytc	Italy
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.07r78j	Italy
http://rdf.freebase.com/ns/m.0kwv2	Spain
http://rdf.freebase.com/ns/m.0266sb_	Bulgaria
http://rdf.freebase.com/ns/m.080_y	Spain
http://rdf.freebase.com/ns/m.06l22	Ghana
http://rdf.freebase.com/ns/m.0gxkm	Italy
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.0ytc	Brazil
http://rdf.freebase.com/ns/m.0ksy_	Spain
http://rdf.freebase.com/ns/m.02rjz5	Ukraine
http://rdf.freebase.com/ns/m.02rjz5	Zakarpattia Oblast
http://rdf.freebase.com/ns/m.025txtg	Cameroon
http://rdf.freebase.com/ns/m.0ytc	Mali
http://rdf.freebase.com/ns/m.02l01d	Brazil
http://rdf.freebase.com/ns/m.047g6m	Lebanon
http://rdf.freebase.com/ns/m.0gxkm	Nigeria
http://rdf.freebase.com/ns/m.02rjz5	Greece
http://rdf.freebase.com/ns/m.01k9cc	Spain
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.0f5hyg	France
http://rdf.freebase.com/ns/m.08vk_r	Sierra Leone
http://rdf.freebase.com/ns/m.0kz4w	Greece
http://rdf.freebase.com/ns/m.02rjz5	Italy
http://rdf.freebase.com/ns/m.049n2l	Argentina
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.049msk	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.03n5v	Italy
http://rdf.freebase.com/ns/m.0kz4w	Argentina
http://rdf.freebase.com/ns/m.075q_	Italy
http://rdf.freebase.com/ns/m.049n3s	Serbia
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.01njml	Spain
http://rdf.freebase.com/ns/m.011v3	Brazil
http://rdf.freebase.com/ns/m.049n2l	Costa Rica
http://rdf.freebase.com/ns/m.03tc5p	Spain
http://rdf.freebase.com/ns/m.08vk_r	Italy
http://rdf.freebase.com/ns/m.0kr10	Spain
http://rdf.freebase.com/ns/m.03x6m	Argentina
http://rdf.freebase.com/ns/m.01_gv	Uruguay
http://rdf.freebase.com/ns/m.011v3	Nigeria
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.047g98	Uruguay
http://rdf.freebase.com/ns/m.06l22	France
http://rdf.freebase.com/ns/m.045xx	Croatia
http://rdf.freebase.com/ns/m.01cj92	Uruguay
http://rdf.freebase.com/ns/m.049fbh	Serbia
http://rdf.freebase.com/ns/m.03fnqj	Spain
http://rdf.freebase.com/ns/m.01vqc7	Argentina
http://rdf.freebase.com/ns/m.08vk_r	Argentina
http://rdf.freebase.com/ns/m.01dwyd	Italy
http://rdf.freebase.com/ns/m.07r78j	Uruguay
http://rdf.freebase.com/ns/m.0ytc	Serbia
http://rdf.freebase.com/ns/m.01vqc7	Israel
http://rdf.freebase.com/ns/m.01_gv	Ghana
http://rdf.freebase.com/ns/m.0kz4w	Italy
http://rdf.freebase.com/ns/m.08vk_r	Honduras
http://rdf.freebase.com/ns/m.08vk_r	El Salvador
http://rdf.freebase.com/ns/m.03td5v	Spain
http://rdf.freebase.com/ns/m.045xx	Italy
http://rdf.freebase.com/ns/m.011v3	Italy
http://rdf.freebase.com/ns/m.01_gv	Brazil
http://rdf.freebase.com/ns/m.049n2l	Italy
http://rdf.freebase.com/ns/m.080_y	Argentina
http://rdf.freebase.com/ns/m.0266sb_	Argentina
http://rdf.freebase.com/ns/m.0lg7v	Spain
http://rdf.freebase.com/ns/m.049bmk	Italy
http://rdf.freebase.com/ns/m.01k9cc	Brazil
http://rdf.freebase.com/ns/m.03tc5p	Chile
http://rdf.freebase.com/ns/m.03tck1	Spain
http://rdf.freebase.com/ns/m.0138mv	Brazil
http://rdf.freebase.com/ns/m.075q_	Argentina
http://rdf.freebase.com/ns/m.02l01d	Italy
http://rdf.freebase.com/ns/m.08pgl8	Italy
http://rdf.freebase.com/ns/m.0ytc	Brazil
